,image,inference time,label1,index1,value1,label2,index2,value2,label3,index3,value3,label4,index4,value4,label5,index5,value5
0,/home/pi/sambashare/BacArbeit/randomized_iamges/0.jpg,0.09978736699940782,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1,/home/pi/sambashare/BacArbeit/randomized_iamges/1.jpg,0.09961146000023291,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2,/home/pi/sambashare/BacArbeit/randomized_iamges/2.jpg,0.09929235100025835,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
3,/home/pi/sambashare/BacArbeit/randomized_iamges/3.jpg,0.099395258000186,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4,/home/pi/sambashare/BacArbeit/randomized_iamges/4.jpg,0.09932368399950064,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5,/home/pi/sambashare/BacArbeit/randomized_iamges/5.jpg,0.0995739420004611,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
6,/home/pi/sambashare/BacArbeit/randomized_iamges/6.jpg,0.1141757890000008,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
7,/home/pi/sambashare/BacArbeit/randomized_iamges/7.jpg,0.10076102899984107,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
8,/home/pi/sambashare/BacArbeit/randomized_iamges/8.jpg,0.1001383849998092,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
9,/home/pi/sambashare/BacArbeit/randomized_iamges/9.jpg,0.10785773200041149,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
10,/home/pi/sambashare/BacArbeit/randomized_iamges/10.jpg,0.11050904999956401,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
11,/home/pi/sambashare/BacArbeit/randomized_iamges/11.jpg,0.10414875199967355,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
12,/home/pi/sambashare/BacArbeit/randomized_iamges/12.jpg,0.09948183200049243,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
13,/home/pi/sambashare/BacArbeit/randomized_iamges/13.jpg,0.09930574000009074,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
14,/home/pi/sambashare/BacArbeit/randomized_iamges/14.jpg,0.09975416499946732,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
15,/home/pi/sambashare/BacArbeit/randomized_iamges/15.jpg,0.0993800000005649,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
16,/home/pi/sambashare/BacArbeit/randomized_iamges/16.jpg,0.09942464800042217,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
17,/home/pi/sambashare/BacArbeit/randomized_iamges/17.jpg,0.09945709299972805,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18,/home/pi/sambashare/BacArbeit/randomized_iamges/18.jpg,0.09911128000021563,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
19,/home/pi/sambashare/BacArbeit/randomized_iamges/19.jpg,0.09911276099956012,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
20,/home/pi/sambashare/BacArbeit/randomized_iamges/20.jpg,0.09955420299957041,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
21,/home/pi/sambashare/BacArbeit/randomized_iamges/21.jpg,0.09976423900025111,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
22,/home/pi/sambashare/BacArbeit/randomized_iamges/22.jpg,0.09948470299968903,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
23,/home/pi/sambashare/BacArbeit/randomized_iamges/23.jpg,0.09940837100020872,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
24,/home/pi/sambashare/BacArbeit/randomized_iamges/24.jpg,0.09942548199978773,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
25,/home/pi/sambashare/BacArbeit/randomized_iamges/25.jpg,0.09962120300042443,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
26,/home/pi/sambashare/BacArbeit/randomized_iamges/26.jpg,0.09896474400011357,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
27,/home/pi/sambashare/BacArbeit/randomized_iamges/27.jpg,0.09918559400011873,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
28,/home/pi/sambashare/BacArbeit/randomized_iamges/28.jpg,0.10001570099939272,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
29,/home/pi/sambashare/BacArbeit/randomized_iamges/29.jpg,0.09961292499974661,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
30,/home/pi/sambashare/BacArbeit/randomized_iamges/30.jpg,0.0990347249999104,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
31,/home/pi/sambashare/BacArbeit/randomized_iamges/31.jpg,0.09966498099947785,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
32,/home/pi/sambashare/BacArbeit/randomized_iamges/32.jpg,0.0992501690006975,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
33,/home/pi/sambashare/BacArbeit/randomized_iamges/33.jpg,0.09946616800061747,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
34,/home/pi/sambashare/BacArbeit/randomized_iamges/34.jpg,0.09925229800046509,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
35,/home/pi/sambashare/BacArbeit/randomized_iamges/35.jpg,0.09923379800056864,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
36,/home/pi/sambashare/BacArbeit/randomized_iamges/36.jpg,0.09862772699943889,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
37,/home/pi/sambashare/BacArbeit/randomized_iamges/37.jpg,0.0994698900003641,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
38,/home/pi/sambashare/BacArbeit/randomized_iamges/38.jpg,0.0989901330003704,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
39,/home/pi/sambashare/BacArbeit/randomized_iamges/39.jpg,0.0995903899993209,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
40,/home/pi/sambashare/BacArbeit/randomized_iamges/40.jpg,0.09913905899975362,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
41,/home/pi/sambashare/BacArbeit/randomized_iamges/41.jpg,0.09922381799970026,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
42,/home/pi/sambashare/BacArbeit/randomized_iamges/42.jpg,0.09961681599997974,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
43,/home/pi/sambashare/BacArbeit/randomized_iamges/43.jpg,0.09913546700045117,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
44,/home/pi/sambashare/BacArbeit/randomized_iamges/44.jpg,0.09908904100029758,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
45,/home/pi/sambashare/BacArbeit/randomized_iamges/45.jpg,0.09917578000022331,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
46,/home/pi/sambashare/BacArbeit/randomized_iamges/46.jpg,0.09937794599954941,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
47,/home/pi/sambashare/BacArbeit/randomized_iamges/47.jpg,0.09946676099934848,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
48,/home/pi/sambashare/BacArbeit/randomized_iamges/48.jpg,0.09939540900086286,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
49,/home/pi/sambashare/BacArbeit/randomized_iamges/49.jpg,0.09943583499989472,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
50,/home/pi/sambashare/BacArbeit/randomized_iamges/50.jpg,0.09942892900016886,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
51,/home/pi/sambashare/BacArbeit/randomized_iamges/51.jpg,0.09907089300031657,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
52,/home/pi/sambashare/BacArbeit/randomized_iamges/52.jpg,0.09924452199993539,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
