,image,inference time,label1,index1,value1,label2,index2,value2,label3,index3,value3,label4,index4,value4,label5,index5,value5
0,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003042.JPEG,0.0968876690021716,Persian cat,284,0.00784313725490196,tabby,282,0.6392156862745098,lynx,288,0.011764705882352941,Egyptian cat,286,0.0392156862745098,tiger cat,283,0.2235294117647059
1,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003151.JPEG,0.02540805100579746,library,625,0.00392156862745098,yurt,916,0.023529411764705882,greenhouse,581,0.00392156862745098,dome,539,0.6470588235294118,vault,885,0.11764705882352941
2,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007130.JPEG,0.025587329000700265,fox squirrel,336,0.0,porcupine,335,0.0,hamster,334,0.0,mantis,316,0.8313725490196079,walking stick,314,0.06666666666666667
3,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007498.JPEG,0.03203674500400666,bobsled,451,0.00784313725490196,bannister,422,0.011764705882352941,car wheel,480,0.023529411764705882,racer,752,0.43529411764705883,sports car,818,0.43529411764705883
4,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003288.JPEG,0.026934433000860736,wood rabbit,331,0.0,pomegranate,958,0.00392156862745098,pineapple,954,0.00392156862745098,buckeye,991,0.8509803921568627,grocery store,583,0.01568627450980392
5,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002097.JPEG,0.026153332997637335,Sussex spaniel,221,0.043137254901960784,Tibetan mastiff,245,0.054901960784313725,Irish setter,214,0.0784313725490196,bloodhound,164,0.1843137254901961,cocker spaniel,220,0.38823529411764707
6,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009420.JPEG,0.026175409002462402,dishrag,534,0.00392156862745098,volcano,981,0.00784313725490196,stingray,7,0.18823529411764706,electric ray,6,0.5372549019607843,leatherback turtle,35,0.00784313725490196
7,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006495.JPEG,0.041389872996660415,Great Pyrenees,258,0.00784313725490196,collie,232,0.00784313725490196,Afghan hound,161,0.023529411764705882,Saluki,177,0.00784313725490196,borzoi,170,0.8431372549019608
8,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006000.JPEG,0.02659641699574422,crutch,524,0.0196078431372549,bonnet,453,0.0196078431372549,miniskirt,656,0.023529411764705882,maillot,640,0.023529411764705882,diaper,530,0.5333333333333333
9,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003926.JPEG,0.03162068600067869,mousetrap,675,0.0196078431372549,crate,520,0.20392156862745098,carton,479,0.20392156862745098,ashcan,413,0.20392156862745098,photocopier,714,0.20392156862745098
10,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006476.JPEG,0.025916848004271742,bow tie,458,0.03137254901960784,groom,983,0.03529411764705882,ballplayer,982,0.44313725490196076,Loafer,631,0.0392156862745098,military uniform,653,0.24705882352941178
11,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00005083.JPEG,0.028044219005096238,guenon,371,0.03137254901960784,marmoset,378,0.047058823529411764,squirrel monkey,383,0.0784313725490196,indri,385,0.2196078431372549,titi,381,0.4823529411764706
12,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00000023.JPEG,0.027814676002890337,sea urchin,329,0.0,Band Aid,420,0.00392156862745098,lemon,952,0.00392156862745098,banana,955,0.00392156862745098,Granny Smith,949,0.8784313725490196
13,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002072.JPEG,0.037111095000000205,dragonfly,320,0.0,lynx,288,0.00392156862745098,tiger cat,283,0.050980392156862744,Egyptian cat,286,0.592156862745098,tabby,282,0.26666666666666666
14,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009193.JPEG,0.025384181004483253,screw,784,0.011764705882352941,snail,114,0.01568627450980392,slug,115,0.03529411764705882,nail,678,0.7529411764705882,mushroom,948,0.043137254901960784
15,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009754.JPEG,0.025568643999577034,chickadee,20,0.023529411764705882,hummingbird,95,0.06666666666666667,green lizard,47,0.06666666666666667,jay,18,0.2549019607843137,indigo bunting,15,0.34901960784313724
16,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00001076.JPEG,0.025856378000753466,vase,884,0.0196078431372549,saltshaker,774,0.03137254901960784,lampshade,620,0.03529411764705882,lotion,632,0.13725490196078433,pill bottle,721,0.5686274509803921
17,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009075.JPEG,0.02576544299517991,sea cucumber,330,0.0,otter,361,0.00392156862745098,mink,358,0.011764705882352941,guinea pig,339,0.0196078431372549,beaver,338,0.8509803921568627
18,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006357.JPEG,0.0256675990021904,pinwheel,724,0.027450980392156862,ashcan,413,0.03529411764705882,bannister,422,0.07058823529411765,envelope,550,0.09803921568627451,pencil sharpener,711,0.44313725490196076
19,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002873.JPEG,0.026040675002150238,water jug,900,0.023529411764705882,teapot,850,0.03137254901960784,ladle,619,0.03529411764705882,pitcher,726,0.14901960784313725,vase,884,0.592156862745098
