,image,inference time,label1,index1,value1,label2,index2,value2,label3,index3,value3,label4,index4,value4,label5,index5,value5
0,/home/pi/sambashare/BacArbeit/randomized_iamges/0.jpg,1.3233552780002356,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1,/home/pi/sambashare/BacArbeit/randomized_iamges/1.jpg,0.8289616920001208,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2,/home/pi/sambashare/BacArbeit/randomized_iamges/2.jpg,0.2089327180001419,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
3,/home/pi/sambashare/BacArbeit/randomized_iamges/3.jpg,0.2078398459998425,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4,/home/pi/sambashare/BacArbeit/randomized_iamges/4.jpg,0.20864363500004401,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5,/home/pi/sambashare/BacArbeit/randomized_iamges/5.jpg,0.20692541300013545,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
6,/home/pi/sambashare/BacArbeit/randomized_iamges/6.jpg,0.20690023199995267,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
7,/home/pi/sambashare/BacArbeit/randomized_iamges/7.jpg,0.21035358800008908,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
8,/home/pi/sambashare/BacArbeit/randomized_iamges/8.jpg,0.2069801589996132,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
9,/home/pi/sambashare/BacArbeit/randomized_iamges/9.jpg,0.20533289700006208,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
10,/home/pi/sambashare/BacArbeit/randomized_iamges/10.jpg,0.2056598499998472,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
11,/home/pi/sambashare/BacArbeit/randomized_iamges/11.jpg,0.2092398529998718,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
12,/home/pi/sambashare/BacArbeit/randomized_iamges/12.jpg,0.20564278300025762,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
13,/home/pi/sambashare/BacArbeit/randomized_iamges/13.jpg,0.20597680899982151,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
14,/home/pi/sambashare/BacArbeit/randomized_iamges/14.jpg,0.2061197859998174,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
15,/home/pi/sambashare/BacArbeit/randomized_iamges/15.jpg,0.2064811689997441,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
16,/home/pi/sambashare/BacArbeit/randomized_iamges/16.jpg,0.22412599700010105,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
17,/home/pi/sambashare/BacArbeit/randomized_iamges/17.jpg,0.20844392300023173,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18,/home/pi/sambashare/BacArbeit/randomized_iamges/18.jpg,0.20601985199982664,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
19,/home/pi/sambashare/BacArbeit/randomized_iamges/19.jpg,0.204520015000071,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
20,/home/pi/sambashare/BacArbeit/randomized_iamges/20.jpg,0.20539298999983657,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
21,/home/pi/sambashare/BacArbeit/randomized_iamges/21.jpg,0.20467190199997276,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
22,/home/pi/sambashare/BacArbeit/randomized_iamges/22.jpg,0.20858149999958187,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
23,/home/pi/sambashare/BacArbeit/randomized_iamges/23.jpg,0.20548832099984793,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
24,/home/pi/sambashare/BacArbeit/randomized_iamges/24.jpg,0.20535018400005356,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
25,/home/pi/sambashare/BacArbeit/randomized_iamges/25.jpg,0.20877724199999648,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
26,/home/pi/sambashare/BacArbeit/randomized_iamges/26.jpg,0.20611343700011275,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
27,/home/pi/sambashare/BacArbeit/randomized_iamges/27.jpg,0.20610638200014364,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
28,/home/pi/sambashare/BacArbeit/randomized_iamges/28.jpg,0.20479481799975474,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
29,/home/pi/sambashare/BacArbeit/randomized_iamges/29.jpg,0.20588776599970515,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
30,/home/pi/sambashare/BacArbeit/randomized_iamges/30.jpg,0.2067235360000268,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
31,/home/pi/sambashare/BacArbeit/randomized_iamges/31.jpg,0.20464849199970558,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
32,/home/pi/sambashare/BacArbeit/randomized_iamges/32.jpg,0.20428409699979966,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
33,/home/pi/sambashare/BacArbeit/randomized_iamges/33.jpg,0.20736050499999692,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
34,/home/pi/sambashare/BacArbeit/randomized_iamges/34.jpg,0.21350808699980917,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
35,/home/pi/sambashare/BacArbeit/randomized_iamges/35.jpg,0.20448102199998175,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
36,/home/pi/sambashare/BacArbeit/randomized_iamges/36.jpg,0.20496848900029363,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
37,/home/pi/sambashare/BacArbeit/randomized_iamges/37.jpg,0.20455028500009576,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
38,/home/pi/sambashare/BacArbeit/randomized_iamges/38.jpg,0.20707622500003708,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
39,/home/pi/sambashare/BacArbeit/randomized_iamges/39.jpg,0.20431962700013173,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
40,/home/pi/sambashare/BacArbeit/randomized_iamges/40.jpg,0.20668951500010735,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
41,/home/pi/sambashare/BacArbeit/randomized_iamges/41.jpg,0.20564579099982438,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
42,/home/pi/sambashare/BacArbeit/randomized_iamges/42.jpg,0.20569231300032698,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
43,/home/pi/sambashare/BacArbeit/randomized_iamges/43.jpg,0.2054752640001425,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
44,/home/pi/sambashare/BacArbeit/randomized_iamges/44.jpg,0.20559485299963853,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
45,/home/pi/sambashare/BacArbeit/randomized_iamges/45.jpg,0.20689190400025836,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
46,/home/pi/sambashare/BacArbeit/randomized_iamges/46.jpg,0.2081947769997896,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
47,/home/pi/sambashare/BacArbeit/randomized_iamges/47.jpg,0.20596801500005313,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
48,/home/pi/sambashare/BacArbeit/randomized_iamges/48.jpg,0.2056192300001385,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
49,/home/pi/sambashare/BacArbeit/randomized_iamges/49.jpg,0.2035942940001405,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
50,/home/pi/sambashare/BacArbeit/randomized_iamges/50.jpg,0.20614490199977809,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
51,/home/pi/sambashare/BacArbeit/randomized_iamges/51.jpg,0.20324244100038413,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
52,/home/pi/sambashare/BacArbeit/randomized_iamges/52.jpg,0.20880157999999938,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
53,/home/pi/sambashare/BacArbeit/randomized_iamges/53.jpg,0.20540798399997584,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
54,/home/pi/sambashare/BacArbeit/randomized_iamges/54.jpg,0.20425124400026107,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
55,/home/pi/sambashare/BacArbeit/randomized_iamges/55.jpg,0.206075988000066,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
56,/home/pi/sambashare/BacArbeit/randomized_iamges/56.jpg,0.2057991450001282,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
57,/home/pi/sambashare/BacArbeit/randomized_iamges/57.jpg,0.204829176000203,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
58,/home/pi/sambashare/BacArbeit/randomized_iamges/58.jpg,0.20690135099994222,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
59,/home/pi/sambashare/BacArbeit/randomized_iamges/59.jpg,0.20403924399988682,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
60,/home/pi/sambashare/BacArbeit/randomized_iamges/60.jpg,0.20917202700002235,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
61,/home/pi/sambashare/BacArbeit/randomized_iamges/61.jpg,0.20561302799978876,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
62,/home/pi/sambashare/BacArbeit/randomized_iamges/62.jpg,0.20824981499981732,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
63,/home/pi/sambashare/BacArbeit/randomized_iamges/63.jpg,0.20655377899993255,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
64,/home/pi/sambashare/BacArbeit/randomized_iamges/64.jpg,0.2072714820001238,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
65,/home/pi/sambashare/BacArbeit/randomized_iamges/65.jpg,0.20673481399990123,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
66,/home/pi/sambashare/BacArbeit/randomized_iamges/66.jpg,0.20736305399987032,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
67,/home/pi/sambashare/BacArbeit/randomized_iamges/67.jpg,0.2069453449998946,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
68,/home/pi/sambashare/BacArbeit/randomized_iamges/68.jpg,0.20958067599985952,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
69,/home/pi/sambashare/BacArbeit/randomized_iamges/69.jpg,0.20666885999980877,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
70,/home/pi/sambashare/BacArbeit/randomized_iamges/70.jpg,0.2075274819999322,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
71,/home/pi/sambashare/BacArbeit/randomized_iamges/71.jpg,0.20610136000004786,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
72,/home/pi/sambashare/BacArbeit/randomized_iamges/72.jpg,0.20753459699972154,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
73,/home/pi/sambashare/BacArbeit/randomized_iamges/73.jpg,0.206741031999627,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
74,/home/pi/sambashare/BacArbeit/randomized_iamges/74.jpg,0.2068914709998353,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
75,/home/pi/sambashare/BacArbeit/randomized_iamges/75.jpg,0.2074082700000872,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
76,/home/pi/sambashare/BacArbeit/randomized_iamges/76.jpg,0.20736188399996536,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
77,/home/pi/sambashare/BacArbeit/randomized_iamges/77.jpg,0.20589345399957892,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
78,/home/pi/sambashare/BacArbeit/randomized_iamges/78.jpg,0.20547757799977262,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
79,/home/pi/sambashare/BacArbeit/randomized_iamges/79.jpg,0.20553472499977943,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
80,/home/pi/sambashare/BacArbeit/randomized_iamges/80.jpg,0.20571686700031933,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
81,/home/pi/sambashare/BacArbeit/randomized_iamges/81.jpg,0.2078202699999565,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
82,/home/pi/sambashare/BacArbeit/randomized_iamges/82.jpg,0.20663110399982543,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
83,/home/pi/sambashare/BacArbeit/randomized_iamges/83.jpg,0.20656644000018787,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
84,/home/pi/sambashare/BacArbeit/randomized_iamges/84.jpg,0.20684139400009371,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
85,/home/pi/sambashare/BacArbeit/randomized_iamges/85.jpg,0.2060726260001502,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
86,/home/pi/sambashare/BacArbeit/randomized_iamges/86.jpg,0.20682741900009205,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
87,/home/pi/sambashare/BacArbeit/randomized_iamges/87.jpg,0.20585791299981793,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
88,/home/pi/sambashare/BacArbeit/randomized_iamges/88.jpg,0.2064217280003504,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
89,/home/pi/sambashare/BacArbeit/randomized_iamges/89.jpg,0.20480218800003058,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
90,/home/pi/sambashare/BacArbeit/randomized_iamges/90.jpg,0.2054942640002082,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
91,/home/pi/sambashare/BacArbeit/randomized_iamges/91.jpg,0.2063868300001559,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
92,/home/pi/sambashare/BacArbeit/randomized_iamges/92.jpg,0.20508131499991578,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
93,/home/pi/sambashare/BacArbeit/randomized_iamges/93.jpg,0.20520692199988844,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
94,/home/pi/sambashare/BacArbeit/randomized_iamges/94.jpg,0.20544110399987403,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
95,/home/pi/sambashare/BacArbeit/randomized_iamges/95.jpg,0.20447491400000217,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
96,/home/pi/sambashare/BacArbeit/randomized_iamges/96.jpg,0.2057301899999402,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
97,/home/pi/sambashare/BacArbeit/randomized_iamges/97.jpg,0.2042353289998573,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
98,/home/pi/sambashare/BacArbeit/randomized_iamges/98.jpg,0.20593492500029242,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
99,/home/pi/sambashare/BacArbeit/randomized_iamges/99.jpg,0.203450304999933,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
100,/home/pi/sambashare/BacArbeit/randomized_iamges/100.jpg,0.20630380800002968,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
101,/home/pi/sambashare/BacArbeit/randomized_iamges/101.jpg,0.2035144879996551,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
102,/home/pi/sambashare/BacArbeit/randomized_iamges/102.jpg,0.20659961399996973,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
103,/home/pi/sambashare/BacArbeit/randomized_iamges/103.jpg,0.20450086999971973,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
104,/home/pi/sambashare/BacArbeit/randomized_iamges/104.jpg,0.20697333099997195,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
105,/home/pi/sambashare/BacArbeit/randomized_iamges/105.jpg,0.2041852329998619,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
106,/home/pi/sambashare/BacArbeit/randomized_iamges/106.jpg,0.20610139499967772,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
107,/home/pi/sambashare/BacArbeit/randomized_iamges/107.jpg,0.20434308200037776,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
108,/home/pi/sambashare/BacArbeit/randomized_iamges/108.jpg,0.20571870999992825,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
109,/home/pi/sambashare/BacArbeit/randomized_iamges/109.jpg,0.20339098700014802,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
110,/home/pi/sambashare/BacArbeit/randomized_iamges/110.jpg,0.20607536600027743,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
111,/home/pi/sambashare/BacArbeit/randomized_iamges/111.jpg,0.2036162009999316,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
