,image,inference time,label1,index1,value1,label2,index2,value2,label3,index3,value3,label4,index4,value4,label5,index5,value5
0,/home/pi/sambashare/BacArbeit/randomized_iamges/0.jpg,0.103215113999795,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1,/home/pi/sambashare/BacArbeit/randomized_iamges/1.jpg,0.09298824400048034,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2,/home/pi/sambashare/BacArbeit/randomized_iamges/2.jpg,0.10145186499994452,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
3,/home/pi/sambashare/BacArbeit/randomized_iamges/3.jpg,0.07770349200018245,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4,/home/pi/sambashare/BacArbeit/randomized_iamges/4.jpg,0.07789015699927404,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5,/home/pi/sambashare/BacArbeit/randomized_iamges/5.jpg,0.07717793899973913,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
6,/home/pi/sambashare/BacArbeit/randomized_iamges/6.jpg,0.09362699900066218,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
7,/home/pi/sambashare/BacArbeit/randomized_iamges/7.jpg,0.08959596499971667,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
8,/home/pi/sambashare/BacArbeit/randomized_iamges/8.jpg,0.07593472299959103,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
9,/home/pi/sambashare/BacArbeit/randomized_iamges/9.jpg,0.07530576399949496,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
10,/home/pi/sambashare/BacArbeit/randomized_iamges/10.jpg,0.07585318700057542,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
11,/home/pi/sambashare/BacArbeit/randomized_iamges/11.jpg,0.07888796699990053,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
12,/home/pi/sambashare/BacArbeit/randomized_iamges/12.jpg,0.08589652299997397,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
13,/home/pi/sambashare/BacArbeit/randomized_iamges/13.jpg,0.07477500799996051,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
14,/home/pi/sambashare/BacArbeit/randomized_iamges/14.jpg,0.08468495499982964,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
15,/home/pi/sambashare/BacArbeit/randomized_iamges/15.jpg,0.08350279500064062,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
16,/home/pi/sambashare/BacArbeit/randomized_iamges/16.jpg,0.07593268700020417,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
17,/home/pi/sambashare/BacArbeit/randomized_iamges/17.jpg,0.08754429100008565,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18,/home/pi/sambashare/BacArbeit/randomized_iamges/18.jpg,0.0757866499998272,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
19,/home/pi/sambashare/BacArbeit/randomized_iamges/19.jpg,0.0756754659996659,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
20,/home/pi/sambashare/BacArbeit/randomized_iamges/20.jpg,0.06364997399941785,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
21,/home/pi/sambashare/BacArbeit/randomized_iamges/21.jpg,0.07518335700024181,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
22,/home/pi/sambashare/BacArbeit/randomized_iamges/22.jpg,0.08302192600058333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
23,/home/pi/sambashare/BacArbeit/randomized_iamges/23.jpg,0.07493620999957784,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
24,/home/pi/sambashare/BacArbeit/randomized_iamges/24.jpg,0.07582220599942957,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
25,/home/pi/sambashare/BacArbeit/randomized_iamges/25.jpg,0.09440575400003581,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
26,/home/pi/sambashare/BacArbeit/randomized_iamges/26.jpg,0.0757865949999541,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
27,/home/pi/sambashare/BacArbeit/randomized_iamges/27.jpg,0.08572548600022856,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
28,/home/pi/sambashare/BacArbeit/randomized_iamges/28.jpg,0.09272563400008949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
29,/home/pi/sambashare/BacArbeit/randomized_iamges/29.jpg,0.06916038899998966,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
30,/home/pi/sambashare/BacArbeit/randomized_iamges/30.jpg,0.07665320100022655,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
31,/home/pi/sambashare/BacArbeit/randomized_iamges/31.jpg,0.07592970599944238,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
32,/home/pi/sambashare/BacArbeit/randomized_iamges/32.jpg,0.08799486299994896,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
33,/home/pi/sambashare/BacArbeit/randomized_iamges/33.jpg,0.06405436100067163,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
34,/home/pi/sambashare/BacArbeit/randomized_iamges/34.jpg,0.07504071000039403,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
35,/home/pi/sambashare/BacArbeit/randomized_iamges/35.jpg,0.07464349000019865,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
36,/home/pi/sambashare/BacArbeit/randomized_iamges/36.jpg,0.07499996899969119,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
37,/home/pi/sambashare/BacArbeit/randomized_iamges/37.jpg,0.07593107599950599,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
38,/home/pi/sambashare/BacArbeit/randomized_iamges/38.jpg,0.07561202200031403,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
39,/home/pi/sambashare/BacArbeit/randomized_iamges/39.jpg,0.07576883599995199,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
40,/home/pi/sambashare/BacArbeit/randomized_iamges/40.jpg,0.09779118099959305,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
41,/home/pi/sambashare/BacArbeit/randomized_iamges/41.jpg,0.07842971100035356,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
42,/home/pi/sambashare/BacArbeit/randomized_iamges/42.jpg,0.07593361300041579,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
43,/home/pi/sambashare/BacArbeit/randomized_iamges/43.jpg,0.07628361099978065,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
44,/home/pi/sambashare/BacArbeit/randomized_iamges/44.jpg,0.07427627000015491,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
45,/home/pi/sambashare/BacArbeit/randomized_iamges/45.jpg,0.07674449700061814,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
46,/home/pi/sambashare/BacArbeit/randomized_iamges/46.jpg,0.07636118399932457,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
47,/home/pi/sambashare/BacArbeit/randomized_iamges/47.jpg,0.07874352399994677,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
48,/home/pi/sambashare/BacArbeit/randomized_iamges/48.jpg,0.07739167900035682,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
49,/home/pi/sambashare/BacArbeit/randomized_iamges/49.jpg,0.07523982000020624,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
50,/home/pi/sambashare/BacArbeit/randomized_iamges/50.jpg,0.08565348699994502,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
51,/home/pi/sambashare/BacArbeit/randomized_iamges/51.jpg,0.0926833200001056,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
52,/home/pi/sambashare/BacArbeit/randomized_iamges/52.jpg,0.07657255300000543,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
53,/home/pi/sambashare/BacArbeit/randomized_iamges/53.jpg,0.07679001500036975,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
54,/home/pi/sambashare/BacArbeit/randomized_iamges/54.jpg,0.08776915999987978,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
55,/home/pi/sambashare/BacArbeit/randomized_iamges/55.jpg,0.07568648400047095,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
56,/home/pi/sambashare/BacArbeit/randomized_iamges/56.jpg,0.08284681700024521,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
57,/home/pi/sambashare/BacArbeit/randomized_iamges/57.jpg,0.07566629899974942,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
58,/home/pi/sambashare/BacArbeit/randomized_iamges/58.jpg,0.08519637800054625,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
59,/home/pi/sambashare/BacArbeit/randomized_iamges/59.jpg,0.08390714399956778,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
60,/home/pi/sambashare/BacArbeit/randomized_iamges/60.jpg,0.08723077399918111,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
61,/home/pi/sambashare/BacArbeit/randomized_iamges/61.jpg,0.08661151799969957,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
62,/home/pi/sambashare/BacArbeit/randomized_iamges/62.jpg,0.08648131500012823,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
63,/home/pi/sambashare/BacArbeit/randomized_iamges/63.jpg,0.0694365729996207,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
64,/home/pi/sambashare/BacArbeit/randomized_iamges/64.jpg,0.0880400109999755,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
65,/home/pi/sambashare/BacArbeit/randomized_iamges/65.jpg,0.07590983499994763,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
66,/home/pi/sambashare/BacArbeit/randomized_iamges/66.jpg,0.07627951799986477,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
67,/home/pi/sambashare/BacArbeit/randomized_iamges/67.jpg,0.07600938999985374,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
68,/home/pi/sambashare/BacArbeit/randomized_iamges/68.jpg,0.0937417209997875,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
69,/home/pi/sambashare/BacArbeit/randomized_iamges/69.jpg,0.07701249599995208,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
