,image,inference time,label1,index1,value1,label2,index2,value2,label3,index3,value3,label4,index4,value4,label5,index5,value5
0,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003042.JPEG,0.0708070660039084,lacewing,319,0.0,lynx,288,0.00392156862745098,Egyptian cat,286,0.0196078431372549,tiger cat,283,0.10588235294117647,tabby,282,0.8156862745098039
1,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003151.JPEG,0.03370393799559679,vault,885,0.023529411764705882,library,625,0.10980392156862745,dome,539,0.24313725490196078,gong,578,0.03137254901960784,coil,507,0.08235294117647059
2,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007130.JPEG,0.029152847004297655,leafhopper,318,0.0,grasshopper,312,0.00392156862745098,mantis,316,0.9294117647058824,lacewing,319,0.00392156862745098,walking stick,314,0.023529411764705882
3,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007498.JPEG,0.03225532500073314,crash helmet,519,0.00392156862745098,grille,582,0.00784313725490196,sports car,818,0.06274509803921569,racer,752,0.8627450980392157,car wheel,480,0.00784313725490196
4,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003288.JPEG,0.029250084000523202,cucumber,944,0.01568627450980392,grocery store,583,0.01568627450980392,buckeye,991,0.7450980392156863,pomegranate,958,0.023529411764705882,bell pepper,946,0.03529411764705882
5,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002097.JPEG,0.023043166002025828,Irish terrier,185,0.06666666666666667,bloodhound,164,0.07058823529411765,cocker spaniel,220,0.07450980392156863,Sussex spaniel,221,0.16470588235294117,Irish setter,214,0.16470588235294117
6,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009420.JPEG,0.025255306005419698,sandbar,978,0.03529411764705882,leatherback turtle,35,0.054901960784313725,stingray,7,0.0784313725490196,electric ray,6,0.2823529411764706,volcano,981,0.0784313725490196
7,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006495.JPEG,0.023021870001684874,Angora,333,0.0,whippet,173,0.00392156862745098,Saluki,177,0.00392156862745098,collie,232,0.011764705882352941,borzoi,170,0.9647058823529412
8,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006000.JPEG,0.02328952699463116,miniskirt,656,0.0196078431372549,Band Aid,420,0.0196078431372549,diaper,530,0.5294117647058824,running shoe,771,0.03529411764705882,sandal,775,0.0784313725490196
9,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003926.JPEG,0.022988445998635143,ashcan,413,0.01568627450980392,projector,746,0.03137254901960784,photocopier,714,0.10588235294117647,crate,520,0.5843137254901961,carton,479,0.12156862745098039
10,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006476.JPEG,0.02293989199824864,shovel,793,0.023529411764705882,cowboy hat,516,0.023529411764705882,crutch,524,0.047058823529411764,ballplayer,982,0.3333333333333333,military uniform,653,0.09411764705882353
11,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00005083.JPEG,0.022919429997273255,Madagascar cat,384,0.047058823529411764,squirrel monkey,383,0.0784313725490196,titi,381,0.13333333333333333,guenon,371,0.13333333333333333,indri,385,0.3137254901960784
12,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00000023.JPEG,0.02292757800023537,lemon,952,0.00392156862745098,saltshaker,774,0.011764705882352941,pomegranate,958,0.0196078431372549,Granny Smith,949,0.8392156862745098,piggy bank,720,0.09019607843137255
13,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002072.JPEG,0.02315886600263184,Siamese cat,285,0.00784313725490196,tabby,282,0.33725490196078434,Egyptian cat,286,0.2196078431372549,Persian cat,284,0.00784313725490196,tiger cat,283,0.20784313725490197
14,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009193.JPEG,0.02290141199773643,mushroom,948,0.00392156862745098,worm fence,913,0.00392156862745098,slug,115,0.00784313725490196,snail,114,0.01568627450980392,nail,678,0.9333333333333333
15,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009754.JPEG,0.023074423996149562,goldfinch,12,0.023529411764705882,green snake,56,0.027450980392156862,garter snake,58,0.0392156862745098,green lizard,47,0.27450980392156865,American chameleon,41,0.03137254901960784
16,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00001076.JPEG,0.023532796003564727,torch,863,0.01568627450980392,spotlight,819,0.047058823529411764,water bottle,899,0.03529411764705882,lampshade,620,0.0784313725490196,pill bottle,721,0.5803921568627451
17,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009075.JPEG,0.023138791999372188,weasel,357,0.00392156862745098,beaver,338,0.7294117647058823,guinea pig,339,0.03137254901960784,otter,361,0.011764705882352941,mink,358,0.15294117647058825
18,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006357.JPEG,0.02307710899913218,picket fence,717,0.00784313725490196,grille,582,0.011764705882352941,plow,731,0.0784313725490196,pencil sharpener,711,0.6,pinwheel,724,0.06274509803921569
19,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002873.JPEG,0.022972095001023263,dining table,533,0.00392156862745098,water jug,900,0.00392156862745098,goblet,573,0.00392156862745098,pot,739,0.0196078431372549,vase,884,0.8862745098039215
20,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00000581.JPEG,0.02322617799654836,lacewing,319,0.01568627450980392,bee,310,0.043137254901960784,cabbage butterfly,325,0.30196078431372547,hummingbird,95,0.023529411764705882,sulphur butterfly,326,0.4627450980392157
21,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00001770.JPEG,0.02290520899987314,guillotine,584,0.00392156862745098,water buffalo,347,0.00392156862745098,ox,346,0.0784313725490196,oxcart,691,0.23137254901960785,horse cart,604,0.5686274509803921
22,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00001315.JPEG,0.023278435997781344,bagel,932,0.043137254901960784,eggnog,970,0.043137254901960784,burrito,966,0.054901960784313725,meat loaf,963,0.24313725490196078,hotdog,935,0.06274509803921569
23,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009886.JPEG,0.022918336995644495,tripod,873,0.050980392156862744,crutch,524,0.16470588235294117,plunger,732,0.050980392156862744,swab,841,0.23921568627450981,shovel,793,0.19607843137254902
24,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007238.JPEG,0.023180458003480453,leatherback turtle,35,0.0196078431372549,African crocodile,50,0.25098039215686274,American alligator,51,0.40784313725490196,armadillo,364,0.027450980392156862,platypus,104,0.027450980392156862
25,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00008703.JPEG,0.022791119998146314,Tibetan terrier,201,0.011764705882352941,Border terrier,183,0.01568627450980392,Norfolk terrier,186,0.16470588235294117,cairn,193,0.3411764705882353,Norwich terrier,187,0.3607843137254902
26,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002465.JPEG,0.022956927998166066,Angora,333,0.0,hare,332,0.0,diaper,530,0.00392156862745098,bathing cap,434,0.09411764705882353,shower cap,794,0.8705882352941177
27,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00008418.JPEG,0.02308903400262352,mailbag,637,0.00784313725490196,crate,520,0.00784313725490196,apron,412,0.023529411764705882,miniskirt,656,0.027450980392156862,chest,493,0.7529411764705882
