,image,inference time,label1,index1,value1,label2,index2,value2,label3,index3,value3,label4,index4,value4,label5,index5,value5
0,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003042.JPEG,0.032760974000666465,spotlight,818,0.02047700621187687,lighter,626,0.02177596278488636,matchstick,644,0.04606925696134567,digital clock,530,0.026674306020140648,nematode,111,0.04974360018968582
1,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003151.JPEG,0.02080829700025788,spotlight,818,0.020466255024075508,lighter,626,0.021939922124147415,digital clock,530,0.026993360370397568,nematode,111,0.04983343929052353,matchstick,644,0.04746085777878761
2,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007130.JPEG,0.020847814999797265,spotlight,818,0.02037191577255726,lighter,626,0.02175721526145935,digital clock,530,0.026928622275590897,matchstick,644,0.046888671815395355,nematode,111,0.05015828460454941
3,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007498.JPEG,0.02094690600006288,spotlight,818,0.020514389500021935,lighter,626,0.021992193534970284,digital clock,530,0.027067389339208603,matchstick,644,0.047584570944309235,nematode,111,0.05008002370595932
4,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003288.JPEG,0.020827111000471632,spotlight,818,0.021251248195767403,matchstick,644,0.04827745258808136,lighter,626,0.022799881175160408,digital clock,530,0.026820339262485504,nematode,111,0.045510176569223404
5,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002097.JPEG,0.020841925999775412,spotlight,818,0.020434457808732986,nematode,111,0.0503673255443573,lighter,626,0.02181166782975197,digital clock,530,0.027025258168578148,matchstick,644,0.047177329659461975
6,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009420.JPEG,0.021031609000601748,spotlight,818,0.020359693095088005,lighter,626,0.02174241654574871,digital clock,530,0.026948345825076103,matchstick,644,0.04696160554885864,nematode,111,0.050419241189956665
7,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006495.JPEG,0.020840498999859847,spotlight,818,0.020368769764900208,digital clock,530,0.02691972441971302,lighter,626,0.021759111434221268,matchstick,644,0.046957746148109436,nematode,111,0.05028480291366577
8,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006000.JPEG,0.020896314000310667,spotlight,818,0.020359693095088005,lighter,626,0.02174241654574871,digital clock,530,0.026948345825076103,matchstick,644,0.04696160554885864,nematode,111,0.050419241189956665
9,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003926.JPEG,0.020997016000364965,spotlight,818,0.020359454676508904,lighter,626,0.021742209792137146,digital clock,530,0.026948312297463417,matchstick,644,0.04696100205183029,nematode,111,0.050419483333826065
10,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006476.JPEG,0.021101868000187096,spotlight,818,0.020359693095088005,lighter,626,0.02174241654574871,digital clock,530,0.026948345825076103,matchstick,644,0.04696160554885864,nematode,111,0.050419241189956665
11,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00005083.JPEG,0.02113679299964133,spotlight,818,0.020361190661787987,digital clock,530,0.026941904798150063,lighter,626,0.021741751581430435,matchstick,644,0.04695805162191391,nematode,111,0.050346262753009796
12,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00000023.JPEG,0.020906683999783127,spotlight,818,0.020363545045256615,lighter,626,0.021744653582572937,digital clock,530,0.02695196494460106,matchstick,644,0.04697087034583092,nematode,111,0.05041274428367615
13,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002072.JPEG,0.02097694300027797,spotlight,818,0.020430751144886017,matchstick,644,0.047152020037174225,lighter,626,0.02179872989654541,digital clock,530,0.0269696656614542,nematode,111,0.05033672973513603
14,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009193.JPEG,0.02116692200070247,spotlight,818,0.02036963403224945,lighter,626,0.021731363609433174,digital clock,530,0.02696763537824154,matchstick,644,0.04696471244096756,nematode,111,0.05045461282134056
15,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009754.JPEG,0.021321217000149773,spotlight,818,0.020359693095088005,lighter,626,0.02174241654574871,digital clock,530,0.026948345825076103,matchstick,644,0.04696160554885864,nematode,111,0.050419241189956665
16,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00001076.JPEG,0.02107870100007858,spotlight,818,0.020405810326337814,lighter,626,0.02184385061264038,digital clock,530,0.026970377191901207,nematode,111,0.05009877681732178,matchstick,644,0.04717837646603584
17,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009075.JPEG,0.020974071999262378,spotlight,818,0.020360205322504044,lighter,626,0.021742386743426323,digital clock,530,0.026949452236294746,matchstick,644,0.04696177691221237,nematode,111,0.0504264235496521
18,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006357.JPEG,0.021134237999831385,spotlight,818,0.020952917635440826,lighter,626,0.02218792960047722,matchstick,644,0.04753449931740761,digital clock,530,0.026684051379561424,nematode,111,0.046041250228881836
19,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002873.JPEG,0.02092655499927787,spotlight,818,0.021292395889759064,lighter,626,0.022917255759239197,digital clock,530,0.02740941382944584,nematode,111,0.046462249010801315,matchstick,644,0.049527883529663086
20,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00000581.JPEG,0.02115151500038337,spotlight,818,0.020382797345519066,nematode,111,0.050200168043375015,lighter,626,0.02175292558968067,digital clock,530,0.026917630806565285,matchstick,644,0.04686858505010605
21,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00001770.JPEG,0.02094092500010447,spotlight,818,0.02032509446144104,lighter,626,0.02172696217894554,digital clock,530,0.02656453475356102,matchstick,644,0.04592284560203552,nematode,111,0.049937184900045395
22,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00001315.JPEG,0.021088868000333605,spotlight,818,0.02036244422197342,lighter,626,0.02174285613000393,digital clock,530,0.026948148384690285,matchstick,644,0.04695696383714676,nematode,111,0.05039770156145096
