,image,inference time,label1,index1,value1,label2,index2,value2,label3,index3,value3,label4,index4,value4,label5,index5,value5
0,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006427.JPEG,0.012098458013497293,ram,349,0.003393131075426936,plow,731,0.004725864622741938,water buffalo,347,0.8978192210197449,ox,346,0.017380479723215103,bison,348,0.01754673197865486
1,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009228.JPEG,0.007824082975275815,unicycle,881,0.0006310257012955844,bow tie,458,0.0008411357412114739,mountain bike,672,0.001037713955156505,tricycle,871,0.0023500933311879635,bicycle-built-for-two,445,0.9849623441696167
2,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00001618.JPEG,0.009149916004389524,harvestman,71,0.0022373925894498825,spider web,816,0.002396312076598406,garden spider,75,0.13045625388622284,barn spider,74,0.009879514575004578,black and gold garden spider,73,0.6935083270072937
3,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003625.JPEG,0.008062792010605335,apiary,411,0.011727501638233662,impala,353,0.01871364749968052,scorpion,72,0.03509945049881935,centipede,80,0.40057969093322754,chain,489,0.02526244707405567
4,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002937.JPEG,0.008674749988131225,hay,959,0.001384445233270526,thatch,854,0.0016795314149931073,paintbrush,697,0.002612828277051449,swab,841,0.030832624062895775,broom,463,0.941070020198822
5,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006077.JPEG,0.008824334014207125,Ibizan hound,174,0.0012442886363714933,Blenheim spaniel,157,0.001893523964099586,Irish setter,214,0.0020538116805255413,Welsh springer spaniel,219,0.00622406043112278,Brittany spaniel,216,0.9260200262069702
6,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009382.JPEG,0.009443749906495214,saltshaker,774,0.0006694326875731349,meat loaf,963,0.924120306968689,rotisserie,767,0.001451249117963016,butcher shop,468,0.0028924483340233564,Irish terrier,185,0.0006716091302223504
7,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009678.JPEG,0.00800649996381253,beer glass,442,0.05816883221268654,water bottle,899,0.19702984392642975,wine bottle,908,0.1200338825583458,pop bottle,738,0.0883306935429573,beer bottle,441,0.26463624835014343
8,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00001248.JPEG,0.008806957979686558,oxcart,691,0.041614364832639694,ox,346,0.05404726415872574,Newfoundland,257,0.07294457405805588,groenendael,225,0.11129424721002579,water buffalo,347,0.19447879493236542
9,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003275.JPEG,0.008651708019897342,sea lion,151,0.0011591400252655149,hammerhead,5,0.0023620715364813805,great white shark,3,0.004862505942583084,grey whale,148,0.0050448267720639706,killer whale,149,0.939798891544342
10,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007236.JPEG,0.009234500001184642,Mexican hairless,269,0.0043654064647853374,basenji,254,0.011348207481205463,miniature pinscher,238,0.8942403197288513,Irish terrier,185,0.010919601656496525,redbone,169,0.012318944558501244
11,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00008439.JPEG,0.01115799997933209,water buffalo,347,0.03469105809926987,Chesapeake Bay retriever,210,0.04279092699289322,African elephant,387,0.12981398403644562,Indian elephant,386,0.06408941000699997,brown bear,295,0.12148498743772507
12,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002034.JPEG,0.008727292064577341,radio,755,0.014616245403885841,cassette player,483,0.3139047622680664,CD player,486,0.016718778759241104,tape player,849,0.5515393018722534,cassette,482,0.07137922197580338
13,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00000009.JPEG,0.008427124936133623,armadillo,364,0.03291614353656769,wombat,107,0.04418477043509483,frilled lizard,44,0.07611572742462158,birdhouse,449,0.04685806483030319,mousetrap,675,0.06927789002656937
14,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007666.JPEG,0.009896624949760735,safe,772,0.020946912467479706,refrigerator,761,0.023636309430003166,washbasin,897,0.05191344767808914,chest,493,0.07688504457473755,medicine chest,649,0.26416486501693726
15,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00004949.JPEG,0.008902417030185461,projector,746,0.001656724140048027,cannon,472,0.0021529037039726973,dumbbell,544,0.8293367624282837,barbell,423,0.13748393952846527,power drill,741,0.00672775087878108
16,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006974.JPEG,0.00868783297482878,speedboat,815,0.0007062212098389864,neck brace,679,0.0009239946957677603,bathtub,436,0.0008416201453655958,radio telescope,756,0.0009524194756522775,pool table,737,0.8902227282524109
17,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00008593.JPEG,0.010150125017389655,quail,86,0.02140866033732891,partridge,87,0.08904003351926804,ptarmigan,82,0.21252259612083435,coucal,92,0.27028483152389526,ruffed grouse,83,0.28985661268234253
18,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00008069.JPEG,0.008283625007607043,reel,759,0.005722083151340485,mantis,316,0.007674817461520433,grasshopper,312,0.010641313157975674,lacewing,319,0.697310209274292,leafhopper,318,0.012940334156155586
19,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002464.JPEG,0.008671041927300394,ram,349,0.0007154406630434096,water buffalo,347,0.0013183688279241323,plow,731,0.0016659125685691833,ox,346,0.09767628461122513,oxcart,691,0.8540118932723999
20,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00000459.JPEG,0.008838374982587993,plastic bag,729,0.004508423153311014,jersey,611,0.005802128463983536,sleeping bag,798,0.3376021981239319,mailbag,637,0.017127040773630142,backpack,415,0.5278290510177612
21,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002171.JPEG,0.008814207976683974,panpipe,700,0.0035118674859404564,sax,777,0.00559976464137435,cornet,514,0.9158201813697815,French horn,567,0.007280243095010519,trombone,876,0.0573582649230957
22,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007689.JPEG,0.008882333990186453,dome,539,0.02495132014155388,thatch,854,0.047785159200429916,tile roof,859,0.5401360988616943,palace,699,0.033038314431905746,window shade,906,0.08330625295639038
23,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007373.JPEG,0.009323833044618368,computer keyboard,509,0.0006069425726309419,hard disc,593,0.0007178719970397651,desktop computer,528,0.0008086800226010382,notebook,682,0.004553322214633226,laptop,621,0.9780976176261902
24,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00008086.JPEG,0.007747082971036434,rock python,63,0.009740674868226051,cougar,287,0.014409863390028477,mongoose,299,0.01871110312640667,otter,361,0.018833566457033157,Komodo dragon,49,0.7630934715270996
25,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002521.JPEG,0.009264291962608695,Ibizan hound,174,0.012068414129316807,Cardigan,265,0.019794221967458725,French bulldog,246,0.09511067718267441,toy terrier,159,0.11704046279191971,Chihuahua,152,0.25062626600265503
26,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007723.JPEG,0.010526250000111759,grand piano,580,0.012263791635632515,drum,542,0.016240602359175682,electric guitar,547,0.019713571295142174,spotlight,819,0.055339641869068146,stage,820,0.7299272418022156
27,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006831.JPEG,0.009125750046223402,lacewing,319,0.0003989414544776082,spider web,816,0.00044971724855713546,garden spider,75,0.0005573338130488992,cricket,313,0.0016110040014609694,harvestman,71,0.9673333168029785
28,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003760.JPEG,0.009176958934403956,bassinet,432,0.01972094736993313,cradle,517,0.04785481467843056,hamper,589,0.07492198050022125,cowboy hat,516,0.1933252066373825,toilet tissue,1000,0.11432967334985733
29,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006098.JPEG,0.00837704201694578,night snake,61,0.0009282552637159824,nail,678,0.0017202021554112434,hognose snake,55,0.002828791970387101,thunder snake,53,0.010978505946695805,ringneck snake,54,0.9429518580436707
30,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002872.JPEG,0.008798083988949656,redshank,142,0.0008568568155169487,ptarmigan,82,0.001339718233793974,junco,14,0.0037282495759427547,water ouzel,21,0.9538062810897827,oystercatcher,144,0.004524583462625742
31,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006562.JPEG,0.011631291941739619,drake,98,0.0024674423038959503,black stork,129,0.0024951593950390816,goose,100,0.008309490978717804,black swan,101,0.9111911654472351,oystercatcher,144,0.002706970786675811
32,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009697.JPEG,0.008252165978774428,rock crab,120,0.001652111066505313,Komodo dragon,49,0.003491245675832033,agama,43,0.013380256481468678,frilled lizard,44,0.01156798005104065,common iguana,40,0.9287185668945312
33,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00008985.JPEG,0.010454458999447525,Christmas stocking,497,0.00667770579457283,pillow,722,0.006889136508107185,poncho,736,0.007270021364092827,ski mask,797,0.13441148400306702,bonnet,453,0.7415697574615479
34,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003330.JPEG,0.00856970890890807,albatross,147,0.0007066107355058193,toucan,97,0.0008391718729399145,hornbill,94,0.001845690538175404,kite,22,0.001146715017966926,bald eagle,23,0.9543541669845581
35,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006132.JPEG,0.008665167028084397,Polaroid camera,733,3.453274621278979e-05,pencil sharpener,711,3.928459409507923e-05,pay-phone,708,8.11174904811196e-05,toaster,860,0.9984809756278992,printer,743,9.494699042988941e-05
