,image,inference time,label1,index1,value1,label2,index2,value2,label3,index3,value3,label4,index4,value4,label5,index5,value5
0,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003042.JPEG,0.02141257099719951,tiger,292,0.03835223987698555,Egyptian cat,285,0.06520862877368927,pug,254,0.1077389270067215,tiger cat,282,0.15904386341571808,tabby,281,0.1584559977054596
1,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003151.JPEG,0.022456556995166466,electric fan,545,0.042928945273160934,barrel,427,0.0433923564851284,dome,538,0.24943645298480988,coil,506,0.05000532418489456,vault,884,0.04589192941784859
2,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007130.JPEG,0.02054261200100882,yellow lady's slipper,986,0.05420681834220886,grasshopper,311,0.056922201067209244,harvestman,70,0.06068757176399231,mantis,315,0.18960843980312347,cricket,312,0.08008582890033722
3,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007498.JPEG,0.020675495004979894,convertible,511,0.013321851380169392,cab,468,0.05061135068535805,racer,751,0.5654674768447876,car wheel,479,0.033187396824359894,sports car,817,0.2682531177997589
4,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003288.JPEG,0.019787684999755584,grocery store,582,0.007356557063758373,hip,989,0.0243549607694149,orange,950,0.011262376792728901,cucumber,943,0.034237753599882126,buckeye,990,0.8514189124107361
5,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002097.JPEG,0.02072697399853496,bloodhound,163,0.02892852947115898,Irish terrier,184,0.030712787061929703,silky terrier,201,0.06309386342763901,shopping cart,791,0.033536024391651154,dishwasher,534,0.09436434507369995
6,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009420.JPEG,0.020706882001832128,night snake,60,0.029083197936415672,stingray,6,0.03303268551826477,cockroach,314,0.03168110549449921,nail,677,0.03210734203457832,sidewinder,68,0.03292392939329147
7,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006495.JPEG,0.023810400001821108,Sealyham terrier,190,0.015892544761300087,Samoyed,258,0.06129120662808418,borzoi,169,0.13450384140014648,Great Pyrenees,257,0.3493981957435608,kuvasz,222,0.17307239770889282
8,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006000.JPEG,0.020075041000382043,paddle,693,0.016504861414432526,racket,752,0.01942681148648262,unicycle,880,0.06502563506364822,cowboy boot,514,0.0298637505620718,basketball,430,0.06879699230194092
9,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003926.JPEG,0.019505420998029877,cradle,516,0.022816773504018784,toaster,859,0.023080743849277496,crate,519,0.02765703573822975,upright,881,0.0635719746351242,grand piano,579,0.040219034999608994
10,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006476.JPEG,0.022723025998857338,book jacket,921,0.018936146050691605,banjo,420,0.02182634174823761,maillot,639,0.03965245932340622,bikini,445,0.049357954412698746,military uniform,652,0.027987049892544746
11,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00005083.JPEG,0.023329941999691073,titi,380,0.021118711680173874,koala,105,0.03539492189884186,indri,384,0.021459752693772316,guenon,370,0.1013723760843277,book jacket,921,0.07616477459669113
12,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00000023.JPEG,0.02022142400528537,whistle,902,0.010258001275360584,ocarina,684,0.018339311704039574,tennis ball,852,0.07566989958286285,bell pepper,945,0.16330909729003906,Granny Smith,948,0.5570545196533203
13,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002072.JPEG,0.02287264899496222,cougar,286,0.018813760951161385,lynx,287,0.03201378509402275,Egyptian cat,285,0.21620221436023712,tiger cat,282,0.25583699345588684,tabby,281,0.2588579058647156
14,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009193.JPEG,0.020282828001654707,weevil,307,0.023776736110448837,komondor,228,0.03238856419920921,barn spider,73,0.08150415867567062,black widow,75,0.02393016219139099,nail,677,0.2009168267250061
15,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009754.JPEG,0.02056298100069398,little blue heron,131,0.020110994577407837,coucal,91,0.025205252692103386,limpkin,135,0.03804498910903931,indigo bunting,14,0.051445767283439636,yellow lady's slipper,986,0.05453327298164368
16,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00001076.JPEG,0.01981129499472445,feather boa,552,0.023640193045139313,pill bottle,720,0.028103265911340714,microphone,650,0.08798941224813461,bonnet,452,0.028926724568009377,spotlight,818,0.03253057226538658
17,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009075.JPEG,0.01931979999790201,weasel,356,0.005711766425520182,beaver,337,0.05532677099108696,guinea pig,338,0.007935459725558758,lesser panda,387,0.017847245559096336,mink,357,0.8034179210662842
18,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006357.JPEG,0.019398907003051136,spatula,813,0.005560657475143671,rock beauty,392,0.005683769006282091,acoustic guitar,402,0.006174222566187382,plane,726,0.006881763692945242,pencil sharpener,710,0.7610193490982056
19,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002873.JPEG,0.023565152994706295,lampshade,619,0.0195373073220253,shower cap,793,0.02368367277085781,pinwheel,723,0.03863789513707161,pot,738,0.1319151371717453,vase,883,0.35022249817848206
20,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00000581.JPEG,0.023644945002160966,sulphur butterfly,325,0.05712422728538513,monarch,323,0.07514461129903793,hummingbird,94,0.09196318686008453,dragonfly,319,0.12488530576229095,ant,310,0.07707951217889786
21,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00001770.JPEG,0.024332227003469598,grand piano,579,0.011189017444849014,Model T,661,0.015713555738329887,ox,345,0.07693403959274292,oxcart,690,0.1461220383644104,horse cart,603,0.6583451628684998
22,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00001315.JPEG,0.0193459649963188,Christmas stocking,496,0.029281603172421455,water bottle,898,0.04611823335289955,beer bottle,440,0.045901015400886536,ice cream,928,0.03869802504777908,Band Aid,419,0.055778030306100845
23,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009886.JPEG,0.019527345000824425,ashcan,412,0.023682674393057823,bucket,463,0.03431123122572899,shovel,792,0.060436856001615524,paddlewheel,694,0.062008801847696304,barrow,428,0.06997532397508621
24,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007238.JPEG,0.022202068998012692,wing,908,0.010381226427853107,hammerhead,4,0.011153862811625004,matchstick,644,0.012771093286573887,lampshade,619,0.013540027663111687,spotlight,818,0.025806574150919914
25,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00008703.JPEG,0.022085555996454787,macaque,373,0.023976655676960945,Norfolk terrier,185,0.18082338571548462,Irish wolfhound,170,0.025937436148524284,cairn,192,0.1306876242160797,Norwich terrier,186,0.4469279944896698
26,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002465.JPEG,0.022216384000785183,crib,520,0.025319360196590424,ski mask,796,0.025700563564896584,maillot,639,0.03577869385480881,bathing cap,433,0.11820540577173233,panpipe,699,0.31200408935546875
27,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00008418.JPEG,0.019343519998074044,apron,411,0.01955961436033249,carton,478,0.02289484813809395,sarong,775,0.0825183093547821,miniskirt,655,0.2235104739665985,chest,492,0.054847873747348785
28,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006340.JPEG,0.01934639100363711,lampshade,619,0.017674250528216362,fire screen,556,0.025988707318902016,jellyfish,107,0.0499480701982975,digital clock,530,0.07373297959566116,jack-o'-lantern,607,0.45221880078315735
