,image,inference time,label1,index1,value1,label2,index2,value2,label3,index3,value3,label4,index4,value4,label5,index5,value5
0,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003042.JPEG,0.11036858899933577,fox squirrel,336,0.0,leafhopper,318,0.0,Egyptian cat,286,0.01568627450980392,tiger cat,283,0.09803921568627451,tabby,282,0.8196078431372549
1,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003151.JPEG,0.04406821500015212,vault,885,0.023529411764705882,gong,578,0.03137254901960784,coil,507,0.06666666666666667,dome,539,0.24313725490196078,library,625,0.10980392156862745
2,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007130.JPEG,0.045173219999924186,marmot,337,0.0,hamster,334,0.0,lacewing,319,0.00392156862745098,mantis,316,0.9333333333333333,walking stick,314,0.023529411764705882
3,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007498.JPEG,0.04284224799994263,sea cucumber,330,0.0,car wheel,480,0.00392156862745098,grille,582,0.00392156862745098,racer,752,0.8823529411764706,sports car,818,0.050980392156862744
4,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003288.JPEG,0.03950125000119442,grocery store,583,0.01568627450980392,cucumber,944,0.01568627450980392,pomegranate,958,0.0196078431372549,bell pepper,946,0.03137254901960784,buckeye,991,0.7450980392156863
5,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002097.JPEG,0.042753785999593674,Irish terrier,185,0.050980392156862744,bloodhound,164,0.07450980392156863,Sussex spaniel,221,0.17254901960784313,Irish setter,214,0.15294117647058825,cocker spaniel,220,0.09411764705882353
6,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009420.JPEG,0.0391542359993764,sandbar,978,0.03137254901960784,leatherback turtle,35,0.043137254901960784,electric ray,6,0.34509803921568627,stingray,7,0.09411764705882353,volcano,981,0.06274509803921569
7,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006495.JPEG,0.04417228700003761,toilet tissue,1000,0.0,hamster,334,0.0,Angora,333,0.0,collie,232,0.00784313725490196,borzoi,170,0.9647058823529412
8,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006000.JPEG,0.041594095000618836,park bench,704,0.01568627450980392,running shoe,771,0.0392156862745098,diaper,530,0.4980392156862745,Band Aid,420,0.0196078431372549,sandal,775,0.08627450980392157
9,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003926.JPEG,0.04365957099980733,ashcan,413,0.01568627450980392,carton,479,0.11764705882352941,projector,746,0.03137254901960784,crate,520,0.5725490196078431,photocopier,714,0.10980392156862745
10,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006476.JPEG,0.044397654999556835,shovel,793,0.0196078431372549,cowboy hat,516,0.023529411764705882,crutch,524,0.043137254901960784,military uniform,653,0.09019607843137255,ballplayer,982,0.3058823529411765
11,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00005083.JPEG,0.04434435900111566,spider monkey,382,0.054901960784313725,squirrel monkey,383,0.0784313725490196,titi,381,0.1450980392156863,indri,385,0.30196078431372547,guenon,371,0.12941176470588237
12,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00000023.JPEG,0.045074869000018225,lemon,952,0.00392156862745098,saltshaker,774,0.00784313725490196,pomegranate,958,0.0196078431372549,Granny Smith,949,0.8352941176470589,piggy bank,720,0.08627450980392157
13,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002072.JPEG,0.044375192001098185,Siamese cat,285,0.00392156862745098,lynx,288,0.00784313725490196,tiger cat,283,0.1843137254901961,Egyptian cat,286,0.25098039215686274,tabby,282,0.3215686274509804
14,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009193.JPEG,0.045147998000174994,Angora,333,0.0,mushroom,948,0.00392156862745098,nail,678,0.9176470588235294,snail,114,0.01568627450980392,slug,115,0.00784313725490196
15,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009754.JPEG,0.044106472998464596,green snake,56,0.027450980392156862,goldfinch,12,0.027450980392156862,garter snake,58,0.03137254901960784,green lizard,47,0.2784313725490196,American chameleon,41,0.03137254901960784
