,image,inference time,label1,index1,value1,label2,index2,value2,label3,index3,value3,label4,index4,value4,label5,index5,value5
0,/home/pi/sambashare/BacArbeit/randomized_iamges/0.jpg,0.050496666000071855,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1,/home/pi/sambashare/BacArbeit/randomized_iamges/1.jpg,0.03923523899993597,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2,/home/pi/sambashare/BacArbeit/randomized_iamges/2.jpg,0.03925697900012892,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
3,/home/pi/sambashare/BacArbeit/randomized_iamges/3.jpg,0.03917924100005621,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4,/home/pi/sambashare/BacArbeit/randomized_iamges/4.jpg,0.03893591199994262,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5,/home/pi/sambashare/BacArbeit/randomized_iamges/5.jpg,0.03879878399993686,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
6,/home/pi/sambashare/BacArbeit/randomized_iamges/6.jpg,0.038753248000375606,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
7,/home/pi/sambashare/BacArbeit/randomized_iamges/7.jpg,0.040531124000153795,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
8,/home/pi/sambashare/BacArbeit/randomized_iamges/8.jpg,0.05478968299985354,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
9,/home/pi/sambashare/BacArbeit/randomized_iamges/9.jpg,0.038743452000289835,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
10,/home/pi/sambashare/BacArbeit/randomized_iamges/10.jpg,0.03895979999970223,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
11,/home/pi/sambashare/BacArbeit/randomized_iamges/11.jpg,0.03871345300012763,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
12,/home/pi/sambashare/BacArbeit/randomized_iamges/12.jpg,0.03866232400014269,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
13,/home/pi/sambashare/BacArbeit/randomized_iamges/13.jpg,0.0385009199999331,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
14,/home/pi/sambashare/BacArbeit/randomized_iamges/14.jpg,0.03881963599997107,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
15,/home/pi/sambashare/BacArbeit/randomized_iamges/15.jpg,0.038595973000155936,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
16,/home/pi/sambashare/BacArbeit/randomized_iamges/16.jpg,0.03920401799996398,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
17,/home/pi/sambashare/BacArbeit/randomized_iamges/17.jpg,0.03894270799992228,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18,/home/pi/sambashare/BacArbeit/randomized_iamges/18.jpg,0.03910746499968809,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
19,/home/pi/sambashare/BacArbeit/randomized_iamges/19.jpg,0.039297904999784805,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
20,/home/pi/sambashare/BacArbeit/randomized_iamges/20.jpg,0.0388670990000719,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
21,/home/pi/sambashare/BacArbeit/randomized_iamges/21.jpg,0.038461012999960076,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
22,/home/pi/sambashare/BacArbeit/randomized_iamges/22.jpg,0.03878359999998793,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
23,/home/pi/sambashare/BacArbeit/randomized_iamges/23.jpg,0.03888063600015812,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
24,/home/pi/sambashare/BacArbeit/randomized_iamges/24.jpg,0.03887815400003092,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
25,/home/pi/sambashare/BacArbeit/randomized_iamges/25.jpg,0.038773786000092514,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
26,/home/pi/sambashare/BacArbeit/randomized_iamges/26.jpg,0.03896331900023142,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
27,/home/pi/sambashare/BacArbeit/randomized_iamges/27.jpg,0.03885826600026121,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
