,image,inference time,label1,index1,value1,label2,index2,value2,label3,index3,value3,label4,index4,value4,label5,index5,value5
0,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003042.JPEG,0.043564149003941566,wood rabbit,331,0.027450980392156862,Persian cat,284,0.09803921568627451,tabby,282,0.2549019607843137,tiger cat,283,0.11764705882352941,Egyptian cat,286,0.12156862745098039
1,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003151.JPEG,0.009151261998340487,breastplate,462,0.050980392156862744,coil,507,0.054901960784313725,vault,885,0.06666666666666667,shield,788,0.0784313725490196,dome,539,0.28627450980392155
2,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007130.JPEG,0.009254372002033051,scorpion,72,0.023529411764705882,starfish,328,0.027450980392156862,mantis,316,0.39215686274509803,yellow lady's slipper,987,0.0392156862745098,American chameleon,41,0.023529411764705882
3,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007498.JPEG,0.009156316998996772,car wheel,480,0.047058823529411764,grille,582,0.08235294117647059,cab,469,0.13333333333333333,racer,752,0.23921568627450981,sports car,818,0.23921568627450981
4,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003288.JPEG,0.00903478200052632,cucumber,944,0.0392156862745098,strawberry,950,0.0392156862745098,hip,990,0.043137254901960784,buckeye,991,0.3215686274509804,custard apple,957,0.12156862745098039
5,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002097.JPEG,0.009097891997953411,Tibetan mastiff,245,0.03137254901960784,bloodhound,164,0.03529411764705882,otterhound,176,0.03529411764705882,Irish terrier,185,0.06274509803921569,Afghan hound,161,0.06274509803921569
6,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009420.JPEG,0.00904083700152114,cockroach,315,0.023529411764705882,trilobite,70,0.058823529411764705,assault rifle,414,0.03529411764705882,gar,396,0.043137254901960784,stingray,7,0.12549019607843137
7,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006495.JPEG,0.008986264001578093,kuvasz,223,0.07450980392156863,standard poodle,268,0.09019607843137255,borzoi,170,0.17647058823529413,Afghan hound,161,0.17647058823529413,Bedlington terrier,182,0.17647058823529413
8,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006000.JPEG,0.009137650995398872,balance beam,417,0.043137254901960784,maillot,640,0.09019607843137255,maillot,639,0.10196078431372549,bathing cap,434,0.13333333333333333,volleyball,891,0.09019607843137255
9,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003926.JPEG,0.009158446999208536,pencil sharpener,711,0.043137254901960784,pencil box,710,0.050980392156862744,toaster,860,0.047058823529411764,jigsaw puzzle,612,0.058823529411764705,carton,479,0.23921568627450981
