,image,inference time,label1,index1,value1,label2,index2,value2,label3,index3,value3,label4,index4,value4,label5,index5,value5
0,/home/pi/sambashare/BacArbeit/randomized_iamges/0.jpg,0,kite,21,0.019445769488811493,hummingbird,94,0.026590600609779358,vulture,23,0.03560090810060501,matchstick,644,0.05054416134953499,digital clock,530,0.03888779506087303
1,/home/pi/sambashare/BacArbeit/randomized_iamges/1.jpg,0,kite,21,0.018282637000083923,hummingbird,94,0.027044199407100677,vulture,23,0.030543120577931404,digital clock,530,0.04075222834944725,matchstick,644,0.05762676149606705
2,/home/pi/sambashare/BacArbeit/randomized_iamges/2.jpg,0,kite,21,0.018883801996707916,hummingbird,94,0.025990623980760574,digital clock,530,0.0378735177218914,vulture,23,0.03185102716088295,matchstick,644,0.04589409753680229
3,/home/pi/sambashare/BacArbeit/randomized_iamges/3.jpg,0,microphone,650,0.017864830791950226,hummingbird,94,0.02493514120578766,vulture,23,0.030749795958399773,digital clock,530,0.031941141933202744,matchstick,644,0.05000975728034973
4,/home/pi/sambashare/BacArbeit/randomized_iamges/4.jpg,0,microphone,650,0.01687167026102543,hummingbird,94,0.02357647195458412,matchstick,644,0.049630727618932724,vulture,23,0.030387403443455696,digital clock,530,0.03699224442243576
5,/home/pi/sambashare/BacArbeit/randomized_iamges/5.jpg,0,kite,21,0.021262405440211296,hummingbird,94,0.027324050664901733,vulture,23,0.034774050116539,matchstick,644,0.047784578055143356,digital clock,530,0.03630441799759865
6,/home/pi/sambashare/BacArbeit/randomized_iamges/6.jpg,0,microphone,650,0.01724904216825962,hummingbird,94,0.02478892169892788,vulture,23,0.0276233721524477,digital clock,530,0.0391400121152401,matchstick,644,0.05507052317261696
7,/home/pi/sambashare/BacArbeit/randomized_iamges/7.jpg,0,kite,21,0.01773052290081978,hummingbird,94,0.02802901156246662,vulture,23,0.033535365015268326,digital clock,530,0.039292626082897186,matchstick,644,0.04967273399233818
8,/home/pi/sambashare/BacArbeit/randomized_iamges/8.jpg,0,kite,21,0.018086271360516548,hummingbird,94,0.023568494245409966,digital clock,530,0.0371234156191349,matchstick,644,0.05104265362024307,vulture,23,0.030743304640054703
9,/home/pi/sambashare/BacArbeit/randomized_iamges/9.jpg,0,kite,21,0.019368330016732216,hummingbird,94,0.026582641527056694,digital clock,530,0.037813812494277954,matchstick,644,0.050752319395542145,vulture,23,0.034502457827329636
