,image,inference time,label1,index1,value1,label2,index2,value2,label3,index3,value3,label4,index4,value4,label5,index5,value5
0,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003042.JPEG,0.134392159000015,Persian cat,284,0.003959799185395241,lynx,288,0.004538362845778465,Egyptian cat,286,0.01443165261298418,tiger cat,283,0.05159159004688263,tabby,282,0.8750936388969421
1,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003151.JPEG,0.1023120629999994,spider web,816,0.02536940760910511,lumbermill,635,0.03127852454781532,bookshop,455,0.048930179327726364,vault,885,0.07107725739479065,dome,539,0.06724907457828522
2,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007130.JPEG,0.10309561200000417,cricket,313,0.0023810365237295628,leafhopper,318,0.0031695873476564884,grasshopper,312,0.002969764405861497,walking stick,314,0.019665295258164406,mantis,316,0.9206690788269043
3,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007498.JPEG,0.10312870600000679,go-kart,574,0.004318976774811745,bobsled,451,0.0043598138727247715,car wheel,480,0.03046020306646824,racer,752,0.7599395513534546,sports car,818,0.0719342902302742
4,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003288.JPEG,0.10328254099999867,ear,999,0.0009020340512506664,cauliflower,939,0.001027217018418014,bell pepper,946,0.0015177462482824922,buckeye,991,0.9343544244766235,hip,990,0.0014929943718016148
5,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002097.JPEG,0.10399738799998204,shopping cart,792,0.040440209209918976,clumber,217,0.05935559794306755,muzzle,677,0.13717490434646606,cocker spaniel,220,0.26395389437675476,otterhound,176,0.1250346153974533
6,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009420.JPEG,0.1009217989999911,trilobite,70,0.01290009543299675,sandbar,978,0.06454189121723175,thatch,854,0.3917122781276703,electric ray,6,0.01504028681665659,leatherback turtle,35,0.15470993518829346
7,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006495.JPEG,0.10153145700002142,collie,232,0.0016612167237326503,Saluki,177,0.0021726801060140133,Afghan hound,161,0.003517015604302287,borzoi,170,0.9689616560935974,Great Pyrenees,258,0.0017227156786248088
8,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006000.JPEG,0.1009648289999916,tricycle,871,0.023537365719676018,bonnet,453,0.044907160103321075,ice lolly,930,0.04220890998840332,swing,844,0.26908743381500244,diaper,530,0.31726452708244324
9,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003926.JPEG,0.10095250800000599,microwave,652,0.017659688368439674,dishwasher,535,0.028686420992016792,photocopier,714,0.03907496854662895,carton,479,0.5402738451957703,crate,520,0.22304201126098633
10,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006476.JPEG,0.10132612499998572,cowboy hat,516,0.012714349664747715,pickelhaube,716,0.018727261573076248,ballplayer,982,0.7472128868103027,military uniform,653,0.04043680429458618,parallel bars,703,0.049278393387794495
11,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00005083.JPEG,0.10124017999999069,Madagascar cat,384,0.05806528404355049,guenon,371,0.09887675195932388,indri,385,0.34999701380729675,titi,381,0.11256088316440582,patas,372,0.11539717018604279
12,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00000023.JPEG,0.10042948099999194,lemon,952,0.0037350303027778864,fig,953,0.02523631602525711,custard apple,957,0.005469152238219976,Granny Smith,949,0.8810016512870789,jackfruit,956,0.00741545669734478
