,image,inference time,label1,index1,value1,label2,index2,value2,label3,index3,value3,label4,index4,value4,label5,index5,value5
0,/home/pi/sambashare/BacArbeit/randomized_iamges/0.jpg,0.1256019790002938,bubble,972,0.016135290265083313,digital clock,531,0.019161269068717957,tennis ball,853,0.02132575586438179,jellyfish,108,0.042847998440265656,nematode,112,0.025111492723226547
1,/home/pi/sambashare/BacArbeit/randomized_iamges/1.jpg,0.04400966999992306,golf ball,575,0.012426741421222687,tennis ball,853,0.020784426480531693,nematode,112,0.01901703141629696,loudspeaker,633,0.01274071354418993,jellyfish,108,0.02999843657016754
2,/home/pi/sambashare/BacArbeit/randomized_iamges/2.jpg,0.04382665299999644,golf ball,575,0.015533696860074997,loudspeaker,633,0.018464071676135063,nematode,112,0.020215341821312904,jellyfish,108,0.02024242654442787,tennis ball,853,0.02696280926465988
3,/home/pi/sambashare/BacArbeit/randomized_iamges/3.jpg,0.04374106200020833,revolver,764,0.016631262376904488,nematode,112,0.018060561269521713,golf ball,575,0.02788340114057064,tennis ball,853,0.04736267775297165,jellyfish,108,0.02496107667684555
4,/home/pi/sambashare/BacArbeit/randomized_iamges/4.jpg,0.044128984000053606,loudspeaker,633,0.01589411497116089,golf ball,575,0.016534611582756042,nematode,112,0.019887378439307213,jellyfish,108,0.02016996033489704,tennis ball,853,0.0374598354101181
5,/home/pi/sambashare/BacArbeit/randomized_iamges/5.jpg,0.04384518999995635,digital clock,531,0.015632402151823044,loudspeaker,633,0.016155390068888664,tennis ball,853,0.022658009082078934,nematode,112,0.024532532319426537,jellyfish,108,0.04242882505059242
6,/home/pi/sambashare/BacArbeit/randomized_iamges/6.jpg,0.04414072400004443,loudspeaker,633,0.014137730933725834,digital clock,531,0.015170488506555557,golf ball,575,0.016028057783842087,jellyfish,108,0.033990126103162766,tennis ball,853,0.038705307990312576
7,/home/pi/sambashare/BacArbeit/randomized_iamges/7.jpg,0.044364091999796074,revolver,764,0.013602575287222862,nematode,112,0.014370985329151154,velvet,886,0.015545247122645378,jellyfish,108,0.031231297180056572,tennis ball,853,0.03230089321732521
8,/home/pi/sambashare/BacArbeit/randomized_iamges/8.jpg,0.04408957700024985,golf ball,575,0.013797803781926632,tennis ball,853,0.03551357984542847,nematode,112,0.027949795126914978,loudspeaker,633,0.016104681417346,jellyfish,108,0.023361172527074814
9,/home/pi/sambashare/BacArbeit/randomized_iamges/9.jpg,0.0437108400001307,digital clock,531,0.017306126654148102,nematode,112,0.020039813593029976,golf ball,575,0.025987369939684868,jellyfish,108,0.026747044175863266,tennis ball,853,0.04994969069957733
