,image,inference time,label1,index1,value1,label2,index2,value2,label3,index3,value3,label4,index4,value4,label5,index5,value5
0,/home/pi/sambashare/BacArbeit/randomized_iamges/0.jpg,0.07482385799994518,wall clock,893,0.020551064983010292,tennis ball,853,0.03926021233201027,jellyfish,108,0.03656698018312454,bubble,972,0.020786764100193977,digital clock,531,0.021105900406837463
1,/home/pi/sambashare/BacArbeit/randomized_iamges/1.jpg,0.06426349299999856,jellyfish,108,0.01850956119596958,digital clock,531,0.02032707817852497,nematode,112,0.02116130292415619,golf ball,575,0.024796655401587486,tennis ball,853,0.04457593336701393
2,/home/pi/sambashare/BacArbeit/randomized_iamges/2.jpg,0.06474532100037322,loudspeaker,633,0.014081995002925396,digital clock,531,0.017492959275841713,nematode,112,0.02232942543923855,jellyfish,108,0.02883295714855194,tennis ball,853,0.029550284147262573
3,/home/pi/sambashare/BacArbeit/randomized_iamges/3.jpg,0.06358772200019303,missile,658,0.01914532668888569,digital clock,531,0.021711615845561028,jellyfish,108,0.03650261461734772,tennis ball,853,0.022265633568167686,nematode,112,0.02490619197487831
4,/home/pi/sambashare/BacArbeit/randomized_iamges/4.jpg,0.06423660400014342,golf ball,575,0.016015049070119858,digital clock,531,0.016783427447080612,jellyfish,108,0.04121874272823334,tennis ball,853,0.02472747303545475,nematode,112,0.02933325245976448
5,/home/pi/sambashare/BacArbeit/randomized_iamges/5.jpg,0.0643378999993729,bubble,972,0.013331172987818718,digital clock,531,0.020411638543009758,nematode,112,0.02627759426832199,tennis ball,853,0.022912360727787018,jellyfish,108,0.03562073037028313
6,/home/pi/sambashare/BacArbeit/randomized_iamges/6.jpg,0.06396064399996249,digital clock,531,0.016606537625193596,wall clock,893,0.018491866067051888,jellyfish,108,0.02483229525387287,nematode,112,0.03073839284479618,tennis ball,853,0.038779597729444504
7,/home/pi/sambashare/BacArbeit/randomized_iamges/7.jpg,0.06341572400015139,stingray,7,0.01801680400967598,digital clock,531,0.018268883228302002,jellyfish,108,0.051076121628284454,nematode,112,0.02730545401573181,tennis ball,853,0.022891318425536156
8,/home/pi/sambashare/BacArbeit/randomized_iamges/8.jpg,0.06238101300004928,bubble,972,0.014981815591454506,digital clock,531,0.017939090728759766,jellyfish,108,0.031027961522340775,nematode,112,0.018101828172802925,tennis ball,853,0.04017193242907524
9,/home/pi/sambashare/BacArbeit/randomized_iamges/9.jpg,0.06399025500013522,golf ball,575,0.020773816853761673,digital clock,531,0.021191231906414032,jellyfish,108,0.02580239437520504,tennis ball,853,0.027962250635027885,nematode,112,0.027314310893416405
