,image,inference time,label1,index1,value1,label2,index2,value2,label3,index3,value3,label4,index4,value4,label5,index5,value5
0,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003042.JPEG,0.05121591099941725,lynx,288,0.0012908077333122492,Persian cat,284,0.0014952297788113356,Egyptian cat,286,0.002246635966002941,tiger cat,283,0.04085996747016907,tabby,282,0.9386963248252869
1,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003151.JPEG,0.038443941999503295,cuirass,525,0.0021377478260546923,night snake,61,0.002199352253228426,spotlight,819,0.002985225524753332,dome,539,0.959364116191864,vault,885,0.0036072072107344866
2,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007130.JPEG,0.03834951800035924,scorpion,72,0.0007271994254551828,leafhopper,318,0.0011161434231325984,grasshopper,312,0.0015335897915065289,walking stick,314,0.04587004333734512,mantis,316,0.8537312746047974
3,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007498.JPEG,0.03836453599978995,snowmobile,803,0.0011045951396226883,sports car,818,0.12926974892616272,racer,752,0.8244236707687378,grille,582,0.0015268886927515268,car wheel,480,0.003991197794675827
4,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003288.JPEG,0.03845460900083708,hip,990,0.0006914818659424782,acorn,989,0.0007800737512297928,pomegranate,958,0.0008292917045764625,custard apple,957,0.000857227249071002,buckeye,991,0.9056828022003174
5,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002097.JPEG,0.03841498000019783,otterhound,176,0.007829098030924797,clumber,217,0.015484423376619816,Sussex spaniel,221,0.07928458601236343,cocker spaniel,220,0.666530191898346,Tibetan terrier,201,0.02236374467611313
6,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009420.JPEG,0.038541384000382095,Band Aid,420,0.023877963423728943,leatherback turtle,35,0.039946649223566055,sea snake,66,0.06613276153802872,electric ray,6,0.45409008860588074,stingray,7,0.12269444763660431
7,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006495.JPEG,0.03846816300028877,Scottish deerhound,178,0.0014912622282281518,Saluki,177,0.0019795186817646027,Afghan hound,161,0.0021744687110185623,borzoi,170,0.962170422077179,whippet,173,0.005332557018846273
8,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006000.JPEG,0.03838623899991944,shower cap,794,0.027480250224471092,bathing cap,434,0.02934732660651207,bikini,446,0.03194240480661392,barbell,423,0.08803597092628479,diaper,530,0.2804825007915497
9,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003926.JPEG,0.038373443999262236,shopping cart,792,0.004898524843156338,space heater,812,0.006559503730386496,carton,479,0.785521388053894,mousetrap,675,0.009164820425212383,crate,520,0.14735937118530273
10,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006476.JPEG,0.038908431999516324,television,852,0.0051247053779661655,Loafer,631,0.0056504919193685055,scoreboard,782,0.006640256382524967,military uniform,653,0.03170586749911308,ballplayer,982,0.8199321627616882
11,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00005083.JPEG,0.03864114099997096,guenon,371,0.0019155353074893355,mongoose,299,0.003338274545967579,titi,381,0.003368701785802841,Madagascar cat,384,0.010747356340289116,indri,385,0.9607288837432861
12,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00000023.JPEG,0.038558866000130365,banana,955,0.0007574617629870772,acorn,989,0.0008741305209696293,Granny Smith,949,0.9174916744232178,fig,953,0.0009850534843280911,croquet ball,523,0.00098046672064811
13,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002072.JPEG,0.0385004409999965,kite,22,0.0013249518815428019,tiger cat,283,0.03341085463762283,tabby,282,0.10560707747936249,lynx,288,0.004162854980677366,Egyptian cat,286,0.7133252620697021
14,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009193.JPEG,0.03842005299975426,screw,784,0.0016584827098995447,slug,115,0.0033376303035765886,mushroom,948,0.004014724865555763,snail,114,0.004137518350034952,nail,678,0.9670371413230896
15,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009754.JPEG,0.03900550399976055,American alligator,51,0.03341621905565262,whiptail,42,0.0396692156791687,water snake,59,0.2815049886703491,little blue heron,132,0.265342116355896,garter snake,58,0.03546633943915367
