,image,inference time,label1,index1,value1,label2,index2,value2,label3,index3,value3,label4,index4,value4,label5,index5,value5
0,/home/pi/sambashare/BacArbeit/randomized_iamges/0.jpg,1.2776013359998615,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1,/home/pi/sambashare/BacArbeit/randomized_iamges/1.jpg,1.0445129859999724,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2,/home/pi/sambashare/BacArbeit/randomized_iamges/2.jpg,0.41006653800013737,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
3,/home/pi/sambashare/BacArbeit/randomized_iamges/3.jpg,0.47433216599984007,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4,/home/pi/sambashare/BacArbeit/randomized_iamges/4.jpg,0.43894394200015086,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5,/home/pi/sambashare/BacArbeit/randomized_iamges/5.jpg,0.44516501300040545,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
6,/home/pi/sambashare/BacArbeit/randomized_iamges/6.jpg,0.3918366010002501,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
7,/home/pi/sambashare/BacArbeit/randomized_iamges/7.jpg,0.3843981239997447,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
8,/home/pi/sambashare/BacArbeit/randomized_iamges/8.jpg,0.3434548619998168,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
9,/home/pi/sambashare/BacArbeit/randomized_iamges/9.jpg,0.44978209999953833,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
10,/home/pi/sambashare/BacArbeit/randomized_iamges/10.jpg,0.4215735020006832,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
11,/home/pi/sambashare/BacArbeit/randomized_iamges/11.jpg,0.40073513600054866,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
12,/home/pi/sambashare/BacArbeit/randomized_iamges/12.jpg,0.30183957099961845,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
13,/home/pi/sambashare/BacArbeit/randomized_iamges/13.jpg,0.3910615830000097,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
14,/home/pi/sambashare/BacArbeit/randomized_iamges/14.jpg,0.4058255679992726,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
15,/home/pi/sambashare/BacArbeit/randomized_iamges/15.jpg,0.4496841710006265,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
16,/home/pi/sambashare/BacArbeit/randomized_iamges/16.jpg,0.4270014510002511,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
17,/home/pi/sambashare/BacArbeit/randomized_iamges/17.jpg,0.43769718800012924,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18,/home/pi/sambashare/BacArbeit/randomized_iamges/18.jpg,0.38383925800008,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
